103.000000	6.5487500e-47
103.125000	6.5421750e-47
103.250000	6.5356250e-47
103.375000	6.5292000e-47
103.500000	6.5230750e-47
103.625000	6.5169250e-47
103.750000	6.5106250e-47
103.875000	6.5042250e-47
104.000000	6.4981250e-47
104.125000	6.4918750e-47
104.250000	6.4857000e-47
104.375000	6.4796000e-47
104.500000	6.4736000e-47
104.625000	6.4676250e-47
104.750000	6.4617750e-47
104.875000	6.4560000e-47
105.000000	6.4502000e-47
105.125000	6.4444750e-47
105.250000	6.4387750e-47
105.375000	6.4329750e-47
105.500000	6.4272000e-47
105.625000	6.4216500e-47
105.750000	6.4160750e-47
105.875000	6.4104750e-47
106.000000	6.4051750e-47
106.125000	6.3997500e-47
106.250000	6.3943750e-47
106.375000	6.3890000e-47
106.500000	6.3836000e-47
106.625000	6.3784000e-47
106.750000	6.3732750e-47
106.875000	6.3679250e-47
107.000000	6.3626250e-47
107.125000	6.3573750e-47
107.250000	6.3523750e-47
107.375000	6.3473000e-47
107.500000	6.3423500e-47
107.625000	6.3372500e-47
107.750000	6.3322500e-47
107.875000	6.3274500e-47
108.000000	6.3225250e-47
108.125000	6.3177250e-47
108.250000	6.3130750e-47
108.375000	6.3082750e-47
108.500000	6.3036750e-47
108.625000	6.2990250e-47
108.750000	6.2945000e-47
108.875000	6.2899250e-47
109.000000	6.2852250e-47
109.125000	6.2807000e-47
109.250000	6.2762000e-47
109.375000	6.2717500e-47
109.500000	6.2674500e-47
109.625000	6.2631500e-47
109.750000	6.2587250e-47
109.875000	6.2543500e-47
110.000000	6.2500500e-47
110.125000	6.2459000e-47
110.250000	6.2421750e-47
110.375000	6.2383250e-47
110.500000	6.2341750e-47
110.625000	6.2300750e-47
110.750000	6.2261250e-47
110.875000	6.2221750e-47
111.000000	6.2182000e-47
111.125000	6.2142250e-47
111.250000	6.2103000e-47
111.375000	6.2063750e-47
111.500000	6.2027000e-47
111.625000	6.1989750e-47
111.750000	6.1954000e-47
111.875000	6.1916500e-47
112.000000	6.1881000e-47
112.125000	6.1844750e-47
112.250000	6.1809250e-47
112.375000	6.1775750e-47
112.500000	6.1743000e-47
112.625000	6.1708250e-47
112.750000	6.1677750e-47
112.875000	6.1645250e-47
113.000000	6.1612750e-47
113.125000	6.1581500e-47
113.250000	6.1551000e-47
113.375000	6.1523000e-47
113.500000	6.1493000e-47
113.625000	6.1464250e-47
113.750000	6.1436750e-47
113.875000	6.1410250e-47
114.000000	6.1384750e-47
114.125000	6.1361000e-47
114.250000	6.1339000e-47
114.375000	6.1319000e-47
114.500000	6.1298500e-47
114.625000	6.1279750e-47
114.750000	6.1264250e-47
114.875000	6.1251500e-47
115.000000	6.1238500e-47
115.125000	6.1230000e-47
115.250000	6.1223750e-47
115.375000	6.1219500e-47
115.500000	6.1223250e-47
115.625000	6.1229750e-47
115.750000	6.1243750e-47
115.875000	6.1261750e-47
116.000000	6.1288750e-47
116.125000	6.1323500e-47
116.250000	6.1367250e-47
116.375000	6.1420250e-47
116.500000	6.1487750e-47
116.625000	6.1574750e-47
116.750000	6.1676750e-47
116.875000	6.1799000e-47
117.000000	6.1941250e-47
117.125000	6.2112750e-47
117.250000	6.2325750e-47
117.375000	6.2580000e-47
117.500000	6.2892000e-47
117.625000	6.3232500e-47
117.750000	6.3583500e-47
117.875000	6.4005250e-47
118.000000	6.4535250e-47
118.125000	6.5198500e-47
118.250000	6.6015500e-47
118.375000	6.7055250e-47
118.500000	6.8385500e-47
118.625000	7.0137750e-47
118.750000	7.2486750e-47
118.875000	7.5678500e-47
119.000000	8.0227000e-47
119.125000	8.7024250e-47
119.250000	9.7767500e-47
119.375000	1.1609220e-46
119.500000	1.5096950e-46
119.625000	2.3084920e-46
119.750000	4.7799250e-46
119.875000	2.0824030e-45
120.000000	1.3878870e-44
120.125000	9.8742000e-46
120.250000	3.4017500e-46
120.375000	1.9022050e-46
120.500000	1.3422780e-46
120.625000	1.0743830e-46
120.750000	9.2613000e-47
120.875000	8.3654000e-47
121.000000	7.7790000e-47
121.125000	7.3791000e-47
121.250000	7.0933750e-47
121.375000	6.8837000e-47
121.500000	6.7241250e-47
121.625000	6.5974500e-47
121.750000	6.4978500e-47
121.875000	6.4189000e-47
122.000000	6.3544250e-47
122.125000	6.3023750e-47
122.250000	6.2591000e-47
122.375000	6.2230500e-47
122.500000	6.1865500e-47
122.625000	6.1545000e-47
122.750000	6.1270750e-47
122.875000	6.1038750e-47
123.000000	6.0841500e-47
