671	1.56E-46
671.125	1.56E-46
671.25	1.56E-46
671.375	1.56E-46
671.5	1.56E-46
671.625	1.56E-46
671.75	1.56E-46
671.875	1.56E-46
672	1.56E-46
672.125	1.56E-46
672.25	1.56E-46
672.375	1.56E-46
672.5	1.56E-46
672.625	1.56E-46
672.75	1.56E-46
672.875	1.56E-46
673	1.56E-46
673.125	1.56E-46
673.25	1.56E-46
673.375	1.56E-46
673.5	1.56E-46
673.625	1.56E-46
673.75	1.56E-46
673.875	1.56E-46
674	1.56E-46
674.125	1.56E-46
674.25	1.56E-46
674.375	1.56E-46
674.5	1.56E-46
674.625	1.56E-46
674.75	1.56E-46
674.875	1.56E-46
675	1.56E-46
675.125	1.56E-46
675.25	1.56E-46
675.375	1.56E-46
675.5	1.56E-46
675.625	1.56E-46
675.75	1.56E-46
675.875	1.56E-46
676	1.56E-46
676.125	1.56E-46
676.25	1.56E-46
676.375	1.56E-46
676.5	1.56E-46
676.625	1.56E-46
676.75	1.56E-46
676.875	1.56E-46
677	1.56E-46
677.125	1.56E-46
677.25	1.55E-46
677.375	1.55E-46
677.5	1.55E-46
677.625	1.55E-46
677.75	1.55E-46
677.875	1.55E-46
678	1.55E-46
678.125	1.55E-46
678.25	1.55E-46
678.375	1.55E-46
678.5	1.55E-46
678.625	1.55E-46
678.75	1.55E-46
678.875	1.55E-46
679	1.55E-46
679.125	1.55E-46
679.25	1.55E-46
679.375	1.55E-46
679.5	1.55E-46
679.625	1.55E-46
679.75	1.55E-46
679.875	1.55E-46
680	1.55E-46
680.125	1.55E-46
680.25	1.55E-46
680.375	1.55E-46
680.5	1.55E-46
680.625	1.55E-46
680.75	1.55E-46
680.875	1.55E-46
681	1.55E-46
681.125	1.55E-46
681.25	1.55E-46
681.375	1.55E-46
681.5	1.55E-46
681.625	1.55E-46
681.75	1.55E-46
681.875	1.55E-46
682	1.55E-46
682.125	1.55E-46
682.25	1.55E-46
682.375	1.55E-46
682.5	1.55E-46
682.625	1.55E-46
682.75	1.55E-46
682.875	1.55E-46
683	1.55E-46
683.125	1.55E-46
683.25	1.55E-46
683.375	1.55E-46
683.5	1.55E-46
683.625	1.55E-46
683.75	1.55E-46
683.875	1.55E-46
684	1.55E-46
684.125	1.55E-46
684.25	1.55E-46
684.375	1.55E-46
684.5	1.55E-46
684.625	1.55E-46
684.75	1.55E-46
684.875	1.55E-46
685	1.55E-46
685.125	1.55E-46
685.25	1.55E-46
685.375	1.55E-46
685.5	1.54E-46
685.625	1.54E-46
685.75	1.54E-46
685.875	1.54E-46
686	1.54E-46
686.125	1.54E-46
686.25	1.54E-46
686.375	1.54E-46
686.5	1.54E-46
686.625	1.54E-46
686.75	1.54E-46
686.875	1.54E-46
687	1.54E-46
687.125	1.54E-46
687.25	1.54E-46
687.375	1.54E-46
687.5	1.54E-46
687.625	1.54E-46
687.75	1.54E-46
687.875	1.54E-46
688	1.54E-46
688.125	1.54E-46
688.25	1.54E-46
688.375	1.54E-46
688.5	1.54E-46
688.625	1.54E-46
688.75	1.54E-46
688.875	1.54E-46
689	1.54E-46
689.125	1.54E-46
689.25	1.54E-46
689.375	1.54E-46
689.5	1.54E-46
689.625	1.54E-46
689.75	1.54E-46
689.875	1.54E-46
690	1.53E-46
690.125	1.53E-46
690.25	1.53E-46
690.375	1.53E-46
690.5	1.53E-46
690.625	1.53E-46
690.75	1.53E-46
690.875	1.53E-46
691	1.53E-46
691.125	1.53E-46
691.25	1.53E-46
691.375	1.53E-46
691.5	1.53E-46
691.625	1.53E-46
691.75	1.53E-46
691.875	1.53E-46
692	1.53E-46
692.125	1.53E-46
692.25	1.53E-46
692.375	1.53E-46
692.5	1.53E-46
692.625	1.53E-46
692.75	1.53E-46
692.875	1.53E-46
693	1.53E-46
693.125	1.53E-46
693.25	1.53E-46
693.375	1.52E-46
693.5	1.52E-46
693.625	1.52E-46
693.75	1.52E-46
693.875	1.52E-46
694	1.52E-46
694.125	1.52E-46
694.25	1.52E-46
694.375	1.52E-46
694.5	1.52E-46
694.625	1.52E-46
694.75	1.52E-46
694.875	1.52E-46
695	1.52E-46
695.125	1.52E-46
695.25	1.52E-46
695.375	1.52E-46
695.5	1.52E-46
695.625	1.52E-46
695.75	1.51E-46
695.875	1.51E-46
696	1.51E-46
696.125	1.51E-46
696.25	1.51E-46
696.375	1.51E-46
696.5	1.51E-46
696.625	1.51E-46
696.75	1.51E-46
696.875	1.51E-46
697	1.51E-46
697.125	1.52E-46
697.25	1.52E-46
697.375	1.52E-46
697.5	1.52E-46
697.625	1.52E-46
697.75	1.52E-46
697.875	1.52E-46
698	1.52E-46
698.125	1.52E-46
698.25	1.52E-46
698.375	1.52E-46
698.5	1.52E-46
698.625	1.52E-46
698.75	1.52E-46
698.875	1.52E-46
699	1.52E-46
699.125	1.52E-46
699.25	1.52E-46
699.375	1.52E-46
699.5	1.52E-46
699.625	1.52E-46
699.75	1.52E-46
699.875	1.52E-46
700	1.52E-46
700.125	1.52E-46
700.25	1.52E-46
700.375	1.51E-46
700.5	1.51E-46
700.625	1.51E-46
700.75	1.51E-46
700.875	1.51E-46
701	1.51E-46
701.125	1.51E-46
701.25	1.51E-46
701.375	1.51E-46
701.5	1.51E-46
701.625	1.51E-46
701.75	1.51E-46
701.875	1.51E-46
702	1.51E-46
702.125	1.51E-46
702.25	1.51E-46
702.375	1.51E-46
702.5	1.51E-46
702.625	1.51E-46
702.75	1.51E-46
702.875	1.51E-46
703	1.51E-46
703.125	1.51E-46
703.25	1.50E-46
703.375	1.50E-46
703.5	1.50E-46
703.625	1.50E-46
703.75	1.50E-46
703.875	1.50E-46
704	1.50E-46
704.125	1.50E-46
704.25	1.50E-46
704.375	1.50E-46
704.5	1.50E-46
704.625	1.50E-46
704.75	1.50E-46
704.875	1.50E-46
705	1.50E-46
705.125	1.50E-46
705.25	1.50E-46
705.375	1.49E-46
705.5	1.49E-46
705.625	1.49E-46
705.75	1.49E-46
705.875	1.49E-46
706	1.49E-46
706.125	1.49E-46
706.25	1.49E-46
706.375	1.49E-46
706.5	1.49E-46
706.625	1.49E-46
706.75	1.49E-46
706.875	1.49E-46
707	1.48E-46
707.125	1.48E-46
707.25	1.48E-46
707.375	1.48E-46
707.5	1.48E-46
707.625	1.48E-46
707.75	1.48E-46
707.875	1.48E-46
708	1.48E-46
708.125	1.48E-46
708.25	1.47E-46
708.375	1.47E-46
708.5	1.47E-46
708.625	1.47E-46
708.75	1.47E-46
708.875	1.47E-46
709	1.47E-46
709.125	1.47E-46
709.25	1.47E-46
709.375	1.46E-46
709.5	1.46E-46
709.625	1.46E-46
709.75	1.46E-46
709.875	1.46E-46
710	1.46E-46
710.125	1.46E-46
710.25	1.46E-46
710.375	1.45E-46
710.5	1.45E-46
710.625	1.45E-46
710.75	1.45E-46
710.875	1.45E-46
711	1.45E-46
711.125	1.45E-46
711.25	1.44E-46
711.375	1.44E-46
711.5	1.44E-46
711.625	1.44E-46
711.75	1.44E-46
711.875	1.44E-46
712	1.43E-46
712.125	1.43E-46
712.25	1.43E-46
712.375	1.43E-46
712.5	1.43E-46
712.625	1.43E-46
712.75	1.42E-46
712.875	1.42E-46
713	1.42E-46
713.125	1.42E-46
713.25	1.42E-46
713.375	1.42E-46
713.5	1.41E-46
713.625	1.41E-46
713.75	1.41E-46
713.875	1.41E-46
714	1.41E-46
714.125	1.40E-46
714.25	1.40E-46
714.375	1.40E-46
714.5	1.40E-46
714.625	1.40E-46
714.75	1.39E-46
714.875	1.39E-46
715	1.39E-46
715.125	1.39E-46
715.25	1.39E-46
715.375	1.38E-46
715.5	1.38E-46
715.625	1.38E-46
715.75	1.38E-46
715.875	1.38E-46
716	1.37E-46
716.125	1.37E-46
716.25	1.37E-46
716.375	1.37E-46
716.5	1.37E-46
716.625	1.36E-46
716.75	1.36E-46
716.875	1.36E-46
717	1.36E-46
717.125	1.35E-46
717.25	1.35E-46
717.375	1.35E-46
717.5	1.35E-46
717.625	1.35E-46
717.75	1.34E-46
717.875	1.34E-46
718	1.34E-46
718.125	1.34E-46
718.25	1.33E-46
718.375	1.33E-46
718.5	1.33E-46
718.625	1.33E-46
718.75	1.32E-46
718.875	1.32E-46
719	1.32E-46
719.125	1.32E-46
719.25	1.32E-46
719.375	1.31E-46
719.5	1.31E-46
719.625	1.31E-46
719.75	1.31E-46
719.875	1.30E-46
720	1.30E-46
720.125	1.30E-46
720.25	1.30E-46
720.375	1.29E-46
720.5	1.29E-46
720.625	1.29E-46
720.75	1.29E-46
720.875	1.28E-46
721	1.28E-46
721.125	1.28E-46
721.25	1.28E-46
721.375	1.27E-46
721.5	1.27E-46
721.625	1.27E-46
721.75	1.27E-46
721.875	1.27E-46
722	1.26E-46
722.125	1.26E-46
722.25	1.26E-46
722.375	1.26E-46
722.5	1.25E-46
722.625	1.25E-46
722.75	1.25E-46
722.875	1.25E-46
723	1.25E-46
723.125	1.24E-46
723.25	1.24E-46
723.375	1.24E-46
723.5	1.24E-46
723.625	1.23E-46
723.75	1.23E-46
723.875	1.23E-46
724	1.23E-46
724.125	1.22E-46
724.25	1.22E-46
724.375	1.22E-46
724.5	1.22E-46
724.625	1.22E-46
724.75	1.21E-46
724.875	1.21E-46
725	1.21E-46
725.125	1.21E-46
725.25	1.20E-46
725.375	1.20E-46
725.5	1.20E-46
725.625	1.20E-46
725.75	1.19E-46
725.875	1.19E-46
726	1.19E-46
726.125	1.19E-46
726.25	1.19E-46
726.375	1.18E-46
726.5	1.18E-46
726.625	1.18E-46
726.75	1.18E-46
726.875	1.18E-46
727	1.17E-46
727.125	1.17E-46
727.25	1.17E-46
727.375	1.17E-46
727.5	1.16E-46
727.625	1.16E-46
727.75	1.16E-46
727.875	1.16E-46
728	1.16E-46
728.125	1.16E-46
728.25	1.15E-46
728.375	1.15E-46
728.5	1.15E-46
728.625	1.15E-46
728.75	1.15E-46
728.875	1.15E-46
729	1.15E-46
729.125	1.15E-46
729.25	1.15E-46
729.375	1.15E-46
729.5	1.15E-46
729.625	1.14E-46
729.75	1.14E-46
729.875	1.14E-46
730	1.14E-46
730.125	1.14E-46
730.25	1.14E-46
730.375	1.14E-46
730.5	1.14E-46
730.625	1.14E-46
730.75	1.14E-46
730.875	1.14E-46
731	1.14E-46
731.125	1.14E-46
731.25	1.15E-46
731.375	1.15E-46
731.5	1.15E-46
731.625	1.15E-46
731.75	1.15E-46
731.875	1.15E-46
732	1.15E-46
732.125	1.15E-46
732.25	1.16E-46
732.375	1.16E-46
732.5	1.16E-46
732.625	1.16E-46
732.75	1.16E-46
732.875	1.17E-46
733	1.17E-46
733.125	1.17E-46
733.25	1.18E-46
733.375	1.18E-46
733.5	1.18E-46
733.625	1.19E-46
733.75	1.19E-46
733.875	1.19E-46
734	1.20E-46
734.125	1.20E-46
734.25	1.21E-46
734.375	1.21E-46
734.5	1.22E-46
734.625	1.22E-46
734.75	1.23E-46
734.875	1.23E-46
735	1.24E-46
735.125	1.24E-46
735.25	1.25E-46
735.375	1.25E-46
735.5	1.26E-46
735.625	1.27E-46
735.75	1.27E-46
735.875	1.28E-46
736	1.29E-46
736.125	1.30E-46
736.25	1.30E-46
736.375	1.31E-46
736.5	1.32E-46
736.625	1.33E-46
736.75	1.33E-46
736.875	1.34E-46
737	1.35E-46
737.125	1.36E-46
737.25	1.37E-46
737.375	1.38E-46
737.5	1.39E-46
737.625	1.40E-46
737.75	1.41E-46
737.875	1.42E-46
738	1.43E-46
738.125	1.44E-46
738.25	1.45E-46
738.375	1.46E-46
738.5	1.47E-46
738.625	1.48E-46
738.75	1.49E-46
738.875	1.50E-46
739	1.52E-46
739.125	1.53E-46
739.25	1.54E-46
739.375	1.55E-46
739.5	1.56E-46
739.625	1.57E-46
739.75	1.59E-46
739.875	1.60E-46
740	1.61E-46
740.125	1.62E-46
740.25	1.63E-46
740.375	1.64E-46
740.5	1.66E-46
740.625	1.67E-46
740.75	1.68E-46
740.875	1.70E-46
741	1.71E-46
741.125	1.72E-46
741.25	1.74E-46
741.375	1.75E-46
741.5	1.77E-46
741.625	1.78E-46
741.75	1.80E-46
741.875	1.81E-46
742	1.83E-46
742.125	1.84E-46
742.25	1.86E-46
742.375	1.88E-46
742.5	1.89E-46
742.625	1.91E-46
742.75	1.93E-46
742.875	1.94E-46
743	1.94E-46
743.125	1.95E-46
743.25	1.95E-46
743.375	1.96E-46
743.5	1.97E-46
743.625	1.97E-46
743.75	1.98E-46
743.875	1.98E-46
744	1.99E-46
744.125	1.99E-46
744.25	2.00E-46
744.375	2.01E-46
744.5	2.01E-46
744.625	2.02E-46
744.75	2.02E-46
744.875	2.03E-46
745	2.04E-46
745.125	2.04E-46
745.25	2.05E-46
745.375	2.06E-46
745.5	2.06E-46
745.625	2.07E-46
745.75	2.08E-46
745.875	2.09E-46
746	2.09E-46
746.125	2.10E-46
746.25	2.11E-46
746.375	2.12E-46
746.5	2.12E-46
746.625	2.13E-46
746.75	2.14E-46
746.875	2.15E-46
747	2.15E-46
747.125	2.16E-46
747.25	2.17E-46
747.375	2.18E-46
747.5	2.18E-46
747.625	2.19E-46
747.75	2.20E-46
747.875	2.21E-46
748	2.21E-46
748.125	2.22E-46
748.25	2.23E-46
748.375	2.24E-46
748.5	2.24E-46
748.625	2.25E-46
748.75	2.26E-46
748.875	2.27E-46
749	2.27E-46
749.125	2.28E-46
749.25	2.29E-46
749.375	2.30E-46
749.5	2.30E-46
749.625	2.31E-46
749.75	2.32E-46
749.875	2.32E-46
750	2.33E-46
750.125	2.34E-46
750.25	2.35E-46
750.375	2.35E-46
750.5	2.36E-46
750.625	2.37E-46
750.75	2.37E-46
750.875	2.38E-46
751	2.39E-46
751.125	2.39E-46
751.25	2.40E-46
751.375	2.41E-46
751.5	2.41E-46
751.625	2.42E-46
751.75	2.43E-46
751.875	2.43E-46
752	2.44E-46
752.125	2.44E-46
752.25	2.45E-46
752.375	2.45E-46
752.5	2.46E-46
752.625	2.47E-46
752.75	2.47E-46
752.875	2.48E-46
753	2.48E-46
753.125	2.49E-46
753.25	2.49E-46
753.375	2.49E-46
753.5	2.50E-46
753.625	2.50E-46
753.75	2.51E-46
753.875	2.51E-46
754	2.52E-46
754.125	2.52E-46
754.25	2.52E-46
754.375	2.53E-46
754.5	2.53E-46
754.625	2.54E-46
754.75	2.54E-46
754.875	2.54E-46
755	2.55E-46
755.125	2.55E-46
755.25	2.55E-46
755.375	2.56E-46
755.5	2.56E-46
755.625	2.56E-46
755.75	2.57E-46
755.875	2.57E-46
756	2.57E-46
756.125	2.57E-46
756.25	2.58E-46
756.375	2.58E-46
756.5	2.58E-46
756.625	2.58E-46
756.75	2.58E-46
756.875	2.58E-46
757	2.58E-46
757.125	2.59E-46
757.25	2.59E-46
757.375	2.59E-46
757.5	2.59E-46
757.625	2.59E-46
757.75	2.59E-46
757.875	2.59E-46
758	2.58E-46
758.125	2.58E-46
758.25	2.58E-46
758.375	2.58E-46
758.5	2.58E-46
758.625	2.58E-46
758.75	2.57E-46
758.875	2.57E-46
759	2.57E-46
759.125	2.57E-46
759.25	2.56E-46
759.375	2.56E-46
759.5	2.56E-46
759.625	2.55E-46
759.75	2.55E-46
759.875	2.55E-46
760	2.54E-46
760.125	2.54E-46
760.25	2.53E-46
760.375	2.53E-46
760.5	2.53E-46
760.625	2.52E-46
760.75	2.52E-46
760.875	2.51E-46
761	2.51E-46
761.125	2.50E-46
761.25	2.50E-46
761.375	2.49E-46
761.5	2.49E-46
761.625	2.48E-46
761.75	2.48E-46
761.875	2.47E-46
762	2.47E-46
762.125	2.46E-46
762.25	2.46E-46
762.375	2.45E-46
762.5	2.45E-46
762.625	2.44E-46
762.75	2.44E-46
762.875	2.43E-46
763	2.42E-46
763.125	2.42E-46
763.25	2.41E-46
763.375	2.41E-46
763.5	2.40E-46
763.625	2.40E-46
763.75	2.39E-46
763.875	2.39E-46
764	2.38E-46
764.125	2.37E-46
764.25	2.37E-46
764.375	2.36E-46
764.5	2.36E-46
764.625	2.35E-46
764.75	2.35E-46
764.875	2.34E-46
765	2.34E-46
765.125	2.33E-46
765.25	2.33E-46
765.375	2.32E-46
765.5	2.32E-46
765.625	2.31E-46
765.75	2.31E-46
765.875	2.30E-46
766	2.30E-46
766.125	2.29E-46
766.25	2.29E-46
766.375	2.28E-46
766.5	2.28E-46
766.625	2.28E-46
766.75	2.27E-46
766.875	2.27E-46
767	2.27E-46
767.125	2.26E-46
767.25	2.26E-46
767.375	2.26E-46
767.5	2.26E-46
767.625	2.25E-46
767.75	2.25E-46
767.875	2.25E-46
768	2.25E-46
768.125	2.25E-46
768.25	2.25E-46
768.375	2.25E-46
768.5	2.25E-46
768.625	2.24E-46
768.75	2.25E-46
768.875	2.25E-46
769	2.25E-46
769.125	2.25E-46
769.25	2.25E-46
769.375	2.25E-46
769.5	2.25E-46
769.625	2.25E-46
769.75	2.25E-46
769.875	2.25E-46
770	2.25E-46
770.125	2.25E-46
770.25	2.25E-46
770.375	2.26E-46
770.5	2.26E-46
770.625	2.26E-46
770.75	2.26E-46
770.875	2.26E-46
771	2.26E-46
771.125	2.26E-46
771.25	2.27E-46
771.375	2.27E-46
771.5	2.27E-46
771.625	2.27E-46
771.75	2.27E-46
771.875	2.27E-46
772	2.27E-46
772.125	2.27E-46
772.25	2.28E-46
772.375	2.28E-46
772.5	2.28E-46
772.625	2.28E-46
772.75	2.28E-46
772.875	2.28E-46
773	2.28E-46
773.125	2.27E-46
773.25	2.26E-46
773.375	2.25E-46
773.5	2.23E-46
773.625	2.22E-46
773.75	2.21E-46
773.875	2.20E-46
774	2.18E-46
774.125	2.17E-46
774.25	2.16E-46
774.375	2.15E-46
774.5	2.14E-46
774.625	2.12E-46
774.75	2.11E-46
774.875	2.10E-46
775	2.09E-46
775.125	2.07E-46
775.25	2.06E-46
775.375	2.05E-46
775.5	2.04E-46
775.625	2.03E-46
775.75	2.01E-46
775.875	2.00E-46
776	1.99E-46
776.125	1.98E-46
776.25	1.97E-46
776.375	1.96E-46
776.5	1.95E-46
776.625	1.93E-46
776.75	1.92E-46
776.875	1.91E-46
777	1.90E-46
777.125	1.89E-46
777.25	1.88E-46
777.375	1.87E-46
777.5	1.86E-46
777.625	1.85E-46
777.75	1.84E-46
777.875	1.83E-46
778	1.82E-46
778.125	1.81E-46
778.25	1.80E-46
778.375	1.79E-46
778.5	1.78E-46
778.625	1.77E-46
778.75	1.76E-46
778.875	1.75E-46
779	1.74E-46
779.125	1.74E-46
779.25	1.73E-46
779.375	1.72E-46
779.5	1.71E-46
779.625	1.70E-46
779.75	1.70E-46
779.875	1.69E-46
780	1.68E-46
780.125	1.68E-46
780.25	1.67E-46
780.375	1.66E-46
780.5	1.66E-46
780.625	1.65E-46
780.75	1.64E-46
780.875	1.64E-46
781	1.63E-46
781.125	1.63E-46
781.25	1.62E-46
781.375	1.61E-46
781.5	1.61E-46
781.625	1.60E-46
781.75	1.60E-46
781.875	1.59E-46
782	1.59E-46
782.125	1.58E-46
782.25	1.58E-46
782.375	1.57E-46
782.5	1.57E-46
782.625	1.57E-46
782.75	1.56E-46
782.875	1.56E-46
783	1.55E-46
783.125	1.55E-46
783.25	1.55E-46
783.375	1.54E-46
783.5	1.54E-46
783.625	1.53E-46
783.75	1.53E-46
783.875	1.53E-46
784	1.52E-46
784.125	1.52E-46
784.25	1.52E-46
784.375	1.51E-46
784.5	1.51E-46
784.625	1.51E-46
784.75	1.51E-46
784.875	1.50E-46
785	1.50E-46
785.125	1.50E-46
785.25	1.50E-46
785.375	1.49E-46
785.5	1.49E-46
785.625	1.49E-46
785.75	1.49E-46
785.875	1.49E-46
786	1.48E-46
786.125	1.48E-46
786.25	1.48E-46
786.375	1.48E-46
786.5	1.48E-46
786.625	1.48E-46
786.75	1.47E-46
786.875	1.47E-46
787	1.47E-46
787.125	1.47E-46
787.25	1.47E-46
787.375	1.47E-46
787.5	1.47E-46
787.625	1.46E-46
787.75	1.46E-46
787.875	1.46E-46
788	1.46E-46
788.125	1.46E-46
788.25	1.46E-46
788.375	1.46E-46
788.5	1.46E-46
788.625	1.46E-46
788.75	1.46E-46
788.875	1.46E-46
789	1.46E-46
789.125	1.46E-46
789.25	1.46E-46
789.375	1.46E-46
789.5	1.46E-46
789.625	1.46E-46
789.75	1.46E-46
789.875	1.46E-46
790	1.46E-46
790.125	1.46E-46
790.25	1.46E-46
790.375	1.46E-46
790.5	1.46E-46
790.625	1.46E-46
790.75	1.46E-46
790.875	1.46E-46
791	1.46E-46
791.125	1.46E-46
791.25	1.46E-46
791.375	1.46E-46
791.5	1.47E-46
791.625	1.47E-46
791.75	1.47E-46
791.875	1.47E-46
792	1.47E-46
792.125	1.47E-46
792.25	1.47E-46
792.375	1.47E-46
792.5	1.47E-46
792.625	1.47E-46
792.75	1.48E-46
792.875	1.48E-46
793	1.48E-46
793.125	1.48E-46
793.25	1.48E-46
793.375	1.48E-46
793.5	1.48E-46
793.625	1.49E-46
793.75	1.49E-46
793.875	1.49E-46
794	1.49E-46
794.125	1.49E-46
794.25	1.49E-46
794.375	1.49E-46
794.5	1.50E-46
794.625	1.50E-46
794.75	1.50E-46
794.875	1.50E-46
795	1.50E-46
795.125	1.51E-46
795.25	1.51E-46
795.375	1.51E-46
795.5	1.51E-46
795.625	1.51E-46
795.75	1.51E-46
795.875	1.52E-46
796	1.52E-46
796.125	1.52E-46
796.25	1.52E-46
796.375	1.52E-46
796.5	1.53E-46
796.625	1.53E-46
796.75	1.53E-46
796.875	1.53E-46
797	1.54E-46
797.125	1.54E-46
797.25	1.54E-46
797.375	1.54E-46
797.5	1.54E-46
797.625	1.55E-46
797.75	1.55E-46
797.875	1.55E-46
798	1.55E-46
798.125	1.56E-46
798.25	1.56E-46
798.375	1.56E-46
798.5	1.56E-46
798.625	1.56E-46
798.75	1.57E-46
798.875	1.57E-46
799	1.57E-46
799.125	1.57E-46
799.25	1.58E-46
799.375	1.58E-46
799.5	1.58E-46
799.625	1.58E-46
799.75	1.59E-46
799.875	1.59E-46
800	1.59E-46
800.125	1.59E-46
800.25	1.60E-46
800.375	1.60E-46
800.5	1.60E-46
800.625	1.61E-46
800.75	1.61E-46
800.875	1.61E-46
801	1.61E-46
801.125	1.62E-46
801.25	1.62E-46
801.375	1.62E-46
801.5	1.62E-46
801.625	1.63E-46
801.75	1.63E-46
801.875	1.63E-46
802	1.64E-46
802.125	1.64E-46
802.25	1.64E-46
802.375	1.64E-46
802.5	1.65E-46
802.625	1.65E-46
802.75	1.65E-46
802.875	1.65E-46
803	1.66E-46
803.125	1.66E-46
803.25	1.66E-46
803.375	1.66E-46
803.5	1.67E-46
803.625	1.67E-46
803.75	1.67E-46
803.875	1.68E-46
804	1.68E-46
804.125	1.68E-46
804.25	1.68E-46
804.375	1.69E-46
804.5	1.69E-46
804.625	1.69E-46
804.75	1.69E-46
804.875	1.70E-46
805	1.70E-46
805.125	1.70E-46
805.25	1.71E-46
805.375	1.71E-46
805.5	1.71E-46
805.625	1.71E-46
805.75	1.72E-46
805.875	1.72E-46
806	1.72E-46
806.125	1.73E-46
806.25	1.73E-46
806.375	1.73E-46
806.5	1.73E-46
806.625	1.74E-46
806.75	1.74E-46
806.875	1.74E-46
807	1.74E-46
807.125	1.75E-46
807.25	1.75E-46
807.375	1.75E-46
807.5	1.76E-46
807.625	1.76E-46
807.75	1.76E-46
807.875	1.76E-46
808	1.77E-46
808.125	1.77E-46
808.25	1.77E-46
808.375	1.78E-46
808.5	1.78E-46
808.625	1.78E-46
808.75	1.78E-46
808.875	1.79E-46
809	1.79E-46
809.125	1.79E-46
809.25	1.80E-46
809.375	1.80E-46
809.5	1.80E-46
809.625	1.80E-46
809.75	1.81E-46
809.875	1.81E-46
810	1.81E-46
810.125	1.81E-46
810.25	1.82E-46
810.375	1.82E-46
810.5	1.82E-46
810.625	1.83E-46
810.75	1.83E-46
810.875	1.83E-46
811	1.83E-46
811.125	1.84E-46
811.25	1.84E-46
811.375	1.84E-46
811.5	1.84E-46
811.625	1.85E-46
811.75	1.85E-46
811.875	1.85E-46
812	1.86E-46
812.125	1.86E-46
812.25	1.86E-46
812.375	1.86E-46
812.5	1.87E-46
812.625	1.87E-46
812.75	1.87E-46
812.875	1.87E-46
813	1.88E-46
813.125	1.88E-46
813.25	1.88E-46
813.375	1.88E-46
813.5	1.89E-46
813.625	1.89E-46
813.75	1.89E-46
813.875	1.89E-46
814	1.90E-46
814.125	1.90E-46
814.25	1.90E-46
814.375	1.91E-46
814.5	1.91E-46
814.625	1.91E-46
814.75	1.91E-46
814.875	1.92E-46
815	1.92E-46
815.125	1.92E-46
815.25	1.92E-46
815.375	1.93E-46
815.5	1.93E-46
815.625	1.93E-46
815.75	1.93E-46
815.875	1.94E-46
816	1.94E-46
816.125	1.94E-46
816.25	1.94E-46
816.375	1.95E-46
816.5	1.95E-46
816.625	1.95E-46
816.75	1.95E-46
816.875	1.96E-46
817	1.96E-46
817.125	1.96E-46
817.25	1.96E-46
817.375	1.97E-46
817.5	1.97E-46
817.625	1.97E-46
817.75	1.97E-46
817.875	1.98E-46
818	1.98E-46
818.125	1.98E-46
818.25	1.98E-46
818.375	1.99E-46
818.5	1.99E-46
818.625	1.98E-46
818.75	1.98E-46
818.875	1.98E-46
819	1.99E-46
819.125	1.99E-46
819.25	1.99E-46
819.375	1.99E-46
819.5	2.00E-46
819.625	2.00E-46
819.75	2.00E-46
819.875	2.00E-46
820	2.01E-46
820.125	2.01E-46
820.25	2.01E-46
820.375	2.01E-46
820.5	2.02E-46
820.625	2.02E-46
820.75	2.02E-46
820.875	2.02E-46
821	2.02E-46
821.125	2.03E-46
821.25	2.03E-46
821.375	2.03E-46
821.5	2.03E-46
821.625	2.04E-46
821.75	2.04E-46
821.875	2.04E-46
822	2.04E-46
822.125	2.05E-46
822.25	2.05E-46
822.375	2.05E-46
822.5	2.05E-46
822.625	2.05E-46
822.75	2.06E-46
822.875	2.06E-46
823	2.06E-46
823.125	2.06E-46
823.25	2.07E-46
823.375	2.07E-46
823.5	2.07E-46
823.625	2.07E-46
823.75	2.07E-46
823.875	2.08E-46
824	2.08E-46
824.125	2.08E-46
824.25	2.08E-46
824.375	2.08E-46
824.5	2.09E-46
824.625	2.09E-46
824.75	2.09E-46
824.875	2.09E-46
825	2.09E-46
825.125	2.10E-46
825.25	2.10E-46
825.375	2.10E-46
825.5	2.10E-46
825.625	2.11E-46
825.75	2.11E-46
825.875	2.11E-46
826	2.11E-46
826.125	2.11E-46
826.25	2.12E-46
826.375	2.12E-46
826.5	2.12E-46
826.625	2.12E-46
826.75	2.12E-46
826.875	2.12E-46
827	2.13E-46
827.125	2.13E-46
827.25	2.13E-46
827.375	2.13E-46
827.5	2.13E-46
827.625	2.14E-46
827.75	2.14E-46
827.875	2.14E-46
828	2.14E-46
828.125	2.14E-46
828.25	2.15E-46
828.375	2.15E-46
828.5	2.15E-46
828.625	2.15E-46
828.75	2.15E-46
828.875	2.15E-46
829	2.16E-46
829.125	2.16E-46
829.25	2.16E-46
829.375	2.16E-46
829.5	2.16E-46
829.625	2.16E-46
829.75	2.17E-46
829.875	2.17E-46
830	2.17E-46
830.125	2.17E-46
830.25	2.17E-46
830.375	2.18E-46
830.5	2.18E-46
830.625	2.18E-46
830.75	2.18E-46
830.875	2.18E-46
831	2.18E-46
831.125	2.18E-46
831.25	2.19E-46
831.375	2.19E-46
831.5	2.19E-46
831.625	2.19E-46
831.75	2.19E-46
831.875	2.19E-46
832	2.20E-46
832.125	2.20E-46
832.25	2.20E-46
832.375	2.20E-46
832.5	2.20E-46
832.625	2.20E-46
832.75	2.21E-46
832.875	2.21E-46
833	2.21E-46
833.125	2.21E-46
833.25	2.21E-46
833.375	2.21E-46
833.5	2.21E-46
833.625	2.22E-46
